../../data/edgelists/Kapferer_tailor_shop_Kapferer_tailor_shop_2.txt            0.0697776 
../../data/edgelists/Kato_plant-pollinator_web_Kato_plant-pollinator_web.txt             0.104193 
../../data/edgelists/Kevan_plant-pollinator_web_Kevan_plant-pollinator_web.txt             0.119682 
../../data/edgelists/Leather_plant-herbivore_webs_Britain.txt             0.222204 
../../data/edgelists/Leather_plant-herbivore_webs_Finland.txt             0.230703 
../../data/edgelists/Les_Miserables_coappearances_Les_Miserables.txt            0.0929931 
../../data/edgelists/Macaque_cortical_connectivity_CoCoMac_CoCoMac95.txt            0.0261313 
../../data/edgelists/Macaque_cortical_connectivity_Young_Macaque_cortical_network.txt            0.0659156 
../../data/edgelists/Macaque_neocortex_visual_sensory_motor_Macaque_neocortex.txt             0.063743 
../../data/edgelists/Macaque_visual_cortex_1991_fve30.txt            0.0773106 
../../data/edgelists/Macaque_visual_cortex_1991_fve32.txt             0.077227 
../../data/edgelists/Malaria_var_DBLa_HVR_networks_HVR_networks_2.txt            0.0437303 
../../data/edgelists/Malaria_var_DBLa_HVR_networks_HVR_networks_3.txt             0.162581 
../../data/edgelists/Malaria_var_DBLa_HVR_networks_HVR_networks_4.txt             0.057099 
../../data/edgelists/Malaria_var_DBLa_HVR_networks_HVR_networks_5.txt            0.0386625 
../../data/edgelists/Malaria_var_DBLa_HVR_networks_HVR_networks_6.txt            0.0255747 
../../data/edgelists/Malaria_var_DBLa_HVR_networks_HVR_networks_8.txt            0.0186241 
../../data/edgelists/Malaria_var_DBLa_HVR_networks_HVR_networks_9.txt            0.0126514 
../../data/edgelists/McCullen_plant-pollinator_web_McCullen_plant-pollinator_web.txt             0.224617 
../../data/edgelists/Medan_plant-pollinator_web_RB_web.txt                    1 
../../data/edgelists/Memmott_plant-pollinator_web_Memmott_plant-pollinator_web.txt             0.101592 
../../data/edgelists/Midieval_Russia_trade_network_Medieval_Russian_Trade_Network.txt             0.454783 
../../data/edgelists/Mosquin_Martin_plant-pollinator_web_Mosquin_Martin_plant-pollinator_web.txt             0.343194 
../../data/edgelists/Motten_plant-pollinator_web_Motten_plant-pollinator_web.txt             0.138343 
../../data/edgelists/Mouse_visual_cortex_2011_Mouse_Mouse_visual_cortex_1.txt             0.395751 
../../data/edgelists/Mouse_visual_cortex_2011_Mouse_Mouse_visual_cortex_2.txt             0.353975 
../../data/edgelists/NCAA_college_football_2000_American_College_Football.txt             0.102353 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2002-05-01.txt            0.0415459 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2002-06-01.txt            0.0415459 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2002-07-01.txt            0.0415622 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2002-08-01.txt              0.04162 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2002-09-01.txt              0.04162 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2002-10-01.txt              0.04162 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2002-11-01.txt            0.0662678 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2002-12-01.txt            0.0624935 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2003-01-01.txt            0.0587233 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2003-02-01.txt            0.0587736 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2003-03-01.txt            0.0587736 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2003-04-01.txt            0.0587737 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2003-05-01.txt            0.0587586 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2003-06-01.txt            0.0587585 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2003-07-01.txt            0.0587585 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2003-08-01.txt            0.0587585 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2003-09-01.txt            0.0587585 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2003-10-01.txt            0.0587585 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2003-11-01.txt            0.0587585 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2003-12-01.txt            0.0587585 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2004-01-01.txt            0.0587585 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2004-02-01.txt            0.0587585 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2004-03-01.txt            0.0587585 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2004-04-01.txt            0.0623943 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2004-05-01.txt            0.0623893 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2004-06-01.txt            0.0587374 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2004-07-01.txt            0.0585035 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2004-08-01.txt            0.0585007 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2004-09-01.txt            0.0585011 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2004-10-01.txt            0.0585188 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2004-12-01.txt            0.0585284 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2005-01-01.txt            0.0585284 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2005-02-01.txt            0.0585299 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2005-03-01.txt            0.0585299 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2005-04-01.txt            0.0585299 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2005-05-01.txt            0.0587834 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2005-06-01.txt            0.0587838 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2005-07-01.txt            0.0587838 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2005-08-01.txt            0.0587827 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2005-09-01.txt             0.058792 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2005-10-01.txt             0.058792 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2005-11-01.txt             0.058792 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2005-12-01.txt            0.0587757 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2006-01-01.txt            0.0587757 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2006-02-01.txt            0.0587758 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2006-03-01.txt             0.058771 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2006-04-01.txt            0.0587711 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2006-05-01.txt            0.0587713 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2006-06-01.txt            0.0587621 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2006-07-01.txt            0.0587563 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2006-08-01.txt            0.0587016 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2006-09-01.txt            0.0587016 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2006-10-01.txt             0.058515 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2006-11-01.txt            0.0585191 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2006-12-01.txt            0.0750353 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2007-01-01.txt            0.0750364 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2007-02-01.txt            0.0750601 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2007-03-01.txt             0.075061 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2007-04-01.txt            0.0750608 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2007-05-01.txt            0.0750594 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2007-06-01.txt            0.0750699 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2007-07-01.txt            0.0749986 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2007-08-01.txt            0.0750055 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2007-09-01.txt            0.0710026 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2007-10-01.txt            0.0710032 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2007-11-01.txt            0.0710745 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2007-12-01.txt            0.0710739 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2008-01-01.txt            0.0772562 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2008-02-01.txt            0.0772551 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2008-03-01.txt            0.0882371 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2008-04-01.txt            0.0882377 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2008-05-01.txt            0.0882205 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2008-06-01.txt            0.0881156 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2008-07-01.txt            0.0894621 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2008-08-01.txt            0.0937445 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2008-09-01.txt            0.0995933 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2008-10-01.txt            0.0995932 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2008-11-01.txt             0.100468 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2008-12-01.txt             0.100469 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2009-01-01.txt             0.100473 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2009-02-01.txt             0.100473 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2009-03-01.txt             0.100473 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2009-04-01.txt             0.100474 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2009-05-01.txt             0.100601 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2009-06-01.txt             0.112082 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2009-07-01.txt             0.112082 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2009-08-01.txt              0.11203 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2009-09-01.txt             0.111562 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2009-10-01.txt            0.0706203 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2009-11-01.txt            0.0706567 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2009-12-01.txt            0.0706545 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2010-01-01.txt            0.0705432 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2010-02-01.txt            0.0705431 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2010-03-01.txt            0.0705457 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2010-04-01.txt            0.0705457 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2010-05-01.txt            0.0705066 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2010-06-01.txt            0.0705065 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2010-07-01.txt            0.0705401 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2010-08-01.txt            0.0972133 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2010-09-01.txt            0.0975967 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2010-10-01.txt            0.0975906 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2010-11-01.txt            0.0975883 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2010-12-01.txt             0.097588 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2011-01-01.txt            0.0975907 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2011-02-01.txt            0.0975899 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2011-03-01.txt              0.09759 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2011-04-01.txt            0.0975932 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2011-05-01.txt            0.0975739 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2011-06-01.txt            0.0976896 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2011-07-01.txt             0.097699 
../../data/edgelists/Norwegian_Board_of_Directors_net1mode_2011-08-01.txt            0.0977011 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2002-05-01.txt             0.656125 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2002-06-01.txt             0.656125 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2002-07-01.txt             0.656125 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2002-08-01.txt             0.726092 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2002-09-01.txt             0.707086 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2002-10-01.txt             0.705732 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2002-11-01.txt             0.699551 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2002-12-01.txt             0.742056 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2003-01-01.txt             0.742056 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2003-02-01.txt             0.844341 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2003-03-01.txt             0.844341 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2003-04-01.txt             0.812931 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2003-05-01.txt             0.851311 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2003-06-01.txt             0.809775 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2003-07-01.txt             0.551849 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2003-08-01.txt             0.551805 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2003-09-01.txt             0.408248 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2003-10-01.txt             0.408248 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2003-11-01.txt             0.408248 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2003-12-01.txt             0.408248 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2004-01-01.txt             0.408248 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2004-02-01.txt             0.408248 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2004-03-01.txt             0.408248 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2004-04-01.txt             0.408248 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2004-05-01.txt             0.405154 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2004-06-01.txt             0.405154 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2004-07-01.txt             0.405149 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2004-08-01.txt             0.405149 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2004-09-01.txt             0.405156 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2004-10-01.txt             0.405156 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2004-11-01.txt             0.405156 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2004-12-01.txt             0.405156 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2005-01-01.txt             0.405156 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2005-02-01.txt             0.405156 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2005-03-01.txt             0.405156 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2005-04-01.txt             0.405156 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2005-05-01.txt             0.405156 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2005-06-01.txt             0.596546 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2005-07-01.txt             0.376046 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2005-09-01.txt             0.376045 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2005-10-01.txt             0.376048 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2005-11-01.txt             0.376048 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2005-12-01.txt             0.376041 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2006-01-01.txt             0.376041 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2006-02-01.txt             0.376034 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2006-03-01.txt             0.376034 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2006-04-01.txt             0.376057 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2006-05-01.txt             0.376089 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2006-06-01.txt             0.405141 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2006-07-01.txt             0.353015 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2006-08-01.txt             0.353004 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2006-09-01.txt             0.288633 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2006-10-01.txt             0.330928 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2006-11-01.txt             0.330928 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2006-12-01.txt             0.330928 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2007-01-01.txt             0.330928 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2007-02-01.txt              0.33093 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2007-03-01.txt              0.33093 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2007-04-01.txt              0.33093 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2007-05-01.txt              0.33093 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2007-06-01.txt             0.330931 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2007-07-01.txt             0.330256 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2007-08-01.txt             0.329415 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2007-09-01.txt             0.329415 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2007-10-01.txt             0.329415 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2007-11-01.txt             0.329415 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2007-12-01.txt             0.311239 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2008-01-01.txt             0.311238 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2008-02-01.txt             0.315921 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2008-03-01.txt             0.298072 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2008-04-01.txt             0.313198 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2008-05-01.txt             0.313198 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2008-06-01.txt             0.313206 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2008-07-01.txt             0.434163 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2008-08-01.txt             0.434164 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2008-09-01.txt             0.434166 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2008-10-01.txt             0.434167 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2008-11-01.txt             0.434166 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2008-12-01.txt             0.433787 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2009-01-01.txt             0.433795 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2009-02-01.txt             0.384274 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2009-03-01.txt             0.384274 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2009-04-01.txt             0.384274 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2009-05-01.txt             0.384274 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2009-06-01.txt             0.384274 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2009-07-01.txt             0.384274 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2009-08-01.txt             0.384274 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2009-09-01.txt             0.384274 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2009-10-01.txt             0.384274 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2009-11-01.txt             0.430779 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2009-12-01.txt             0.430778 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2010-01-01.txt             0.416387 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2010-02-01.txt             0.416399 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2010-03-01.txt             0.419385 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2010-04-01.txt             0.419455 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2010-05-01.txt             0.421015 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2010-06-01.txt             0.418378 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2010-07-01.txt             0.434096 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2010-08-01.txt             0.434099 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2010-09-01.txt             0.434099 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2010-10-01.txt             0.434096 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2010-11-01.txt             0.434096 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2010-12-01.txt             0.434096 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2011-01-01.txt             0.434096 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2011-02-01.txt             0.434086 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2011-03-01.txt             0.434091 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2011-04-01.txt             0.434091 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2011-05-01.txt             0.434096 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2011-06-01.txt             0.434182 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2011-07-01.txt             0.434181 
../../data/edgelists/Norwegian_Board_of_Directors_net2mode_2011-08-01.txt             0.434179 
../../data/edgelists/Olesen_plant-pollinator_web_Flores.txt             0.440508 
../../data/edgelists/Olesen_plant-pollinator_web_Ile_aux_Aigrettes.txt             0.259181 
../../data/edgelists/Ollerton_plant-pollinator_web_Ollerton_plant-pollinator_web.txt             0.204353 
../../data/edgelists/P_pacificus_nematode_2013_Worm_p_pacificus_neural_synaptic_1.txt             0.120519 
../../data/edgelists/P_pacificus_nematode_2013_Worm_p_pacificus_neural_synaptic_2.txt             0.112409 
../../data/edgelists/Parsnip_and_McGregor_host-parasite_webs_McGregor_River.txt             0.185688 
../../data/edgelists/Parsnip_and_McGregor_host-parasite_webs_Parsnip_River.txt             0.149858 
../../data/edgelists/Political_books_network_2004_Krebs_political_books.txt            0.0940882 
../../data/edgelists/Poulin_seed-disperser_web_Poulin_seed-disperser_web.txt             0.210138 
../../data/edgelists/Ramirez_Brito_plant-pollinator_web_Ramirez_Brito_plant-pollinator_web.txt             0.331033 
../../data/edgelists/Reguly_yeast_interactome_2006_LC-multiple.txt            0.0687642 
../../data/edgelists/Rhesus_brain_2012_Macaque_rhesus_brain_1.txt            0.0267744 
../../data/edgelists/Rhesus_cortex_2014_Macaque_rhesus_cerebral_cortex_1.txt            0.0252119 
../../data/edgelists/Schemske_plant-pollinator_web_Schemske_plant-pollinator_web.txt             0.241415 
../../data/edgelists/Small_plant-pollinator_web_Small_plant-pollinator_web.txt             0.135728 
../../data/edgelists/Smallwood_Reservoir_host-parasite_web_Smallwood_Reservoir.txt             0.231128 
../../data/edgelists/Snow_seed-disperser_web_Snow_seed-disperser_web.txt            0.0933094 
../../data/edgelists/Software_function-callgraphs_2002_AbiWord_v1_0_2.txt             0.112673 
../../data/edgelists/Software_function-callgraphs_2002_Digital_Material_4_3_2002.txt             0.171024 
../../data/edgelists/Software_function-callgraphs_2002_VTK_v4_0.txt             0.114107 
../../data/edgelists/Software_function-callgraphs_2002_XMMS_v1_2_7.txt             0.117302 
../../data/edgelists/US_airport_network_top_500_2002_US_airport_network_top_500_2002.txt            0.0214872 
../../data/edgelists/Uetz_screen_yeast_interactome_2000_Uetz-screen.txt             0.510964 
../../data/edgelists/Vazquez_Simberloff_plant-pollinator_webs_Arroyo_Goye.txt             0.459691 
../../data/edgelists/Vazquez_Simberloff_plant-pollinator_webs_Cerro_Lopez.txt             0.514622 
../../data/edgelists/Vazquez_Simberloff_plant-pollinator_webs_Llao_Llao.txt             0.492971 
../../data/edgelists/Vazquez_Simberloff_plant-pollinator_webs_Mascardi_c.txt             0.520653 
../../data/edgelists/Vazquez_Simberloff_plant-pollinator_webs_Mascardi_nc.txt             0.366673 
../../data/edgelists/Vazquez_Simberloff_plant-pollinator_webs_Quetrihue_c.txt             0.355801 
../../data/edgelists/Vazquez_Simberloff_plant-pollinator_webs_Quetrihue_nc.txt             0.738984 
../../data/edgelists/Vazquez_Simberloff_plant-pollinator_webs_Safariland.txt             0.534679 
../../data/edgelists/Water_Distribution_Network_Balerma_Irrigation.txt             0.888345 
../../data/edgelists/Water_Distribution_Network_EXNET.txt             0.417222 
../../data/edgelists/Water_Distribution_Network_Modena.txt             0.591425 
../../data/edgelists/Water_Distribution_Network_Richmond.txt               0.5535 
../../data/edgelists/Water_Distribution_Network_Wolf-Cordera_Ranch.txt             0.556143 
../../data/edgelists/Word_adjacencies_of_David_Copperfield_Word_adjacencies.txt            0.0866715 
../../data/edgelists/Yu_yeast_interactomes_2008_CCSB-YI1.txt             0.120682 
../../data/edgelists/Yu_yeast_interactomes_2008_Y2H-union.txt             0.104289 
../../data/edgelists/Zachary_Karate_Club_Zachary_karate_club_77.txt             0.191891 
../../data/edgelists/Zachary_Karate_Club_Zachary_karate_club_78.txt             0.188937 
